Emotion Detection,Time
neutral,2025-08-13 14:08:59
neutral,2025-08-13 14:08:59
fear,2025-08-13 14:08:59
neutral,2025-08-13 14:08:59
neutral,2025-08-13 14:08:59
neutral,2025-08-13 14:08:59
neutral,2025-08-13 14:08:59
neutral,2025-08-13 14:08:59
neutral,2025-08-13 14:08:59
neutral,2025-08-13 14:08:59
neutral,2025-08-13 14:08:59
neutral,2025-08-13 14:09:00
neutral,2025-08-13 14:09:00
neutral,2025-08-13 14:09:00
neutral,2025-08-13 14:09:00
neutral,2025-08-13 14:09:00
neutral,2025-08-13 14:09:00
neutral,2025-08-13 14:09:00
neutral,2025-08-13 14:09:00
neutral,2025-08-13 14:09:00
neutral,2025-08-13 14:09:00
neutral,2025-08-13 14:09:00
neutral,2025-08-13 14:09:00
neutral,2025-08-13 14:09:00
neutral,2025-08-13 14:09:00
neutral,2025-08-13 14:09:00
neutral,2025-08-13 14:09:01
neutral,2025-08-13 14:09:01
neutral,2025-08-13 14:09:01
neutral,2025-08-13 14:09:01
neutral,2025-08-13 14:09:01
neutral,2025-08-13 14:09:01
neutral,2025-08-13 14:09:01
neutral,2025-08-13 14:09:01
neutral,2025-08-13 14:09:01
neutral,2025-08-13 14:09:01
neutral,2025-08-13 14:09:01
neutral,2025-08-13 14:09:01
neutral,2025-08-13 14:09:01
neutral,2025-08-13 14:09:01
neutral,2025-08-13 14:09:01
neutral,2025-08-13 14:09:01
neutral,2025-08-13 14:09:02
neutral,2025-08-13 14:09:02
neutral,2025-08-13 14:09:02
neutral,2025-08-13 14:09:02
neutral,2025-08-13 14:09:02
neutral,2025-08-13 14:09:02
neutral,2025-08-13 14:09:02
neutral,2025-08-13 14:09:02
neutral,2025-08-13 14:09:02
neutral,2025-08-13 14:09:02
neutral,2025-08-13 14:09:02
neutral,2025-08-13 14:09:02
neutral,2025-08-13 14:09:02
neutral,2025-08-13 14:09:02
neutral,2025-08-13 14:09:02
neutral,2025-08-13 14:09:03
neutral,2025-08-13 14:09:03
neutral,2025-08-13 14:09:03
neutral,2025-08-13 14:09:03
neutral,2025-08-13 14:09:03
neutral,2025-08-13 14:09:03
neutral,2025-08-13 14:09:03
neutral,2025-08-13 14:09:03
neutral,2025-08-13 14:09:03
neutral,2025-08-13 14:09:03
neutral,2025-08-13 14:09:03
neutral,2025-08-13 14:09:03
neutral,2025-08-13 14:09:03
neutral,2025-08-13 14:09:03
neutral,2025-08-13 14:09:03
neutral,2025-08-13 14:09:04
neutral,2025-08-13 14:09:04
neutral,2025-08-13 14:09:04
neutral,2025-08-13 14:09:04
neutral,2025-08-13 14:09:04
neutral,2025-08-13 14:09:04
neutral,2025-08-13 14:09:04
neutral,2025-08-13 14:09:04
neutral,2025-08-13 14:09:04
neutral,2025-08-13 14:09:04
neutral,2025-08-13 14:09:04
fear,2025-08-13 14:09:04
neutral,2025-08-13 14:09:04
neutral,2025-08-13 14:09:04
neutral,2025-08-13 14:09:04
neutral,2025-08-13 14:09:05
neutral,2025-08-13 14:09:05
neutral,2025-08-13 14:09:05
neutral,2025-08-13 14:09:05
neutral,2025-08-13 14:09:05
neutral,2025-08-13 14:09:05
neutral,2025-08-13 14:09:05
neutral,2025-08-13 14:09:05
neutral,2025-08-13 14:09:05
neutral,2025-08-13 14:09:05
neutral,2025-08-13 14:09:05
neutral,2025-08-13 14:09:05
neutral,2025-08-13 14:09:05
neutral,2025-08-13 14:09:05
neutral,2025-08-13 14:09:05
neutral,2025-08-13 14:09:06
neutral,2025-08-13 14:09:06
neutral,2025-08-13 14:09:06
neutral,2025-08-13 14:09:06
neutral,2025-08-13 14:09:06
neutral,2025-08-13 14:09:06
neutral,2025-08-13 14:09:06
neutral,2025-08-13 14:09:06
neutral,2025-08-13 14:09:06
neutral,2025-08-13 14:09:06
neutral,2025-08-13 14:09:06
neutral,2025-08-13 14:09:06
neutral,2025-08-13 14:09:06
neutral,2025-08-13 14:09:06
neutral,2025-08-13 14:09:06
neutral,2025-08-13 14:09:07
neutral,2025-08-13 14:09:07
neutral,2025-08-13 14:09:07
neutral,2025-08-13 14:09:07
neutral,2025-08-13 14:09:07
fear,2025-08-13 14:09:07
neutral,2025-08-13 14:09:07
neutral,2025-08-13 14:09:07
neutral,2025-08-13 14:09:07
neutral,2025-08-13 14:09:07
neutral,2025-08-13 14:09:07
neutral,2025-08-13 14:09:07
neutral,2025-08-13 14:09:07
neutral,2025-08-13 14:09:07
neutral,2025-08-13 14:09:07
neutral,2025-08-13 14:09:08
neutral,2025-08-13 14:09:08
neutral,2025-08-13 14:09:08
neutral,2025-08-13 14:09:08
neutral,2025-08-13 14:09:08
fear,2025-08-13 14:09:08
neutral,2025-08-13 14:09:08
neutral,2025-08-13 14:09:08
neutral,2025-08-13 14:09:08
neutral,2025-08-13 14:09:08
fear,2025-08-13 14:09:08
fear,2025-08-13 14:09:08
fear,2025-08-13 14:09:08
neutral,2025-08-13 14:09:08
neutral,2025-08-13 14:09:09
neutral,2025-08-13 14:09:09
neutral,2025-08-13 14:09:09
neutral,2025-08-13 14:09:09
neutral,2025-08-13 14:09:09
neutral,2025-08-13 14:09:09
neutral,2025-08-13 14:09:09
neutral,2025-08-13 14:09:09
neutral,2025-08-13 14:09:09
neutral,2025-08-13 14:09:09
neutral,2025-08-13 14:09:09
neutral,2025-08-13 14:09:09
neutral,2025-08-13 14:09:09
neutral,2025-08-13 14:09:09
neutral,2025-08-13 14:09:09
neutral,2025-08-13 14:09:10
neutral,2025-08-13 14:09:10
fear,2025-08-13 14:09:10
fear,2025-08-13 14:09:10
neutral,2025-08-13 14:09:10
neutral,2025-08-13 14:09:10
neutral,2025-08-13 14:09:10
neutral,2025-08-13 14:09:10
neutral,2025-08-13 14:09:10
neutral,2025-08-13 14:09:10
neutral,2025-08-13 14:09:10
neutral,2025-08-13 14:09:10
neutral,2025-08-13 14:09:10
neutral,2025-08-13 14:09:10
neutral,2025-08-13 14:09:10
neutral,2025-08-13 14:09:10
neutral,2025-08-13 14:09:11
neutral,2025-08-13 14:09:11
neutral,2025-08-13 14:09:11
neutral,2025-08-13 14:09:11
neutral,2025-08-13 14:09:11
neutral,2025-08-13 14:09:11
neutral,2025-08-13 14:09:11
neutral,2025-08-13 14:09:11
fear,2025-08-13 14:09:11
fear,2025-08-13 14:09:11
fear,2025-08-13 14:09:12
fear,2025-08-13 14:09:12
fear,2025-08-13 14:09:12
neutral,2025-08-13 14:09:12
neutral,2025-08-13 14:09:12
neutral,2025-08-13 14:09:12
neutral,2025-08-13 14:09:12
fear,2025-08-13 14:09:13
neutral,2025-08-13 14:09:13
neutral,2025-08-13 14:09:13
neutral,2025-08-13 14:09:13
neutral,2025-08-13 14:09:13
neutral,2025-08-13 14:09:13
neutral,2025-08-13 14:09:13
neutral,2025-08-13 14:09:13
neutral,2025-08-13 14:09:13
neutral,2025-08-13 14:09:13
neutral,2025-08-13 14:09:13
neutral,2025-08-13 14:09:13
neutral,2025-08-13 14:09:13
neutral,2025-08-13 14:09:13
neutral,2025-08-13 14:09:13
neutral,2025-08-13 14:09:14
neutral,2025-08-13 14:09:14
fear,2025-08-13 14:09:14
fear,2025-08-13 14:09:14
neutral,2025-08-13 14:09:14
happy,2025-08-13 14:09:14
fear,2025-08-13 14:09:14
fear,2025-08-13 14:09:14
neutral,2025-08-13 14:09:14
neutral,2025-08-13 14:09:14
neutral,2025-08-13 14:09:14
neutral,2025-08-13 14:09:14
neutral,2025-08-13 14:09:14
happy,2025-08-13 14:09:14
happy,2025-08-13 14:09:14
neutral,2025-08-13 14:09:15
neutral,2025-08-13 14:09:15
fear,2025-08-13 14:09:15
fear,2025-08-13 14:09:15
neutral,2025-08-13 14:09:15
fear,2025-08-13 14:09:15
neutral,2025-08-13 14:09:15
neutral,2025-08-13 14:09:15
neutral,2025-08-13 14:09:15
neutral,2025-08-13 14:09:15
neutral,2025-08-13 14:09:15
neutral,2025-08-13 14:09:15
neutral,2025-08-13 14:09:15
neutral,2025-08-13 14:09:15
neutral,2025-08-13 14:09:15
neutral,2025-08-13 14:09:16
neutral,2025-08-13 14:09:16
neutral,2025-08-13 14:09:16
neutral,2025-08-13 14:09:16
neutral,2025-08-13 14:09:16
neutral,2025-08-13 14:09:16
neutral,2025-08-13 14:09:16
neutral,2025-08-13 14:09:16
neutral,2025-08-13 14:09:16
neutral,2025-08-13 14:09:16
neutral,2025-08-13 14:09:16
neutral,2025-08-13 14:09:16
neutral,2025-08-13 14:09:16
neutral,2025-08-13 14:09:16
neutral,2025-08-13 14:09:17
neutral,2025-08-13 14:09:17
neutral,2025-08-13 14:09:17
sad,2025-08-13 14:09:17
fear,2025-08-13 14:09:17
fear,2025-08-13 14:09:17
neutral,2025-08-13 14:09:17
neutral,2025-08-13 14:09:17
neutral,2025-08-13 14:09:17
neutral,2025-08-13 14:09:17
neutral,2025-08-13 14:09:17
neutral,2025-08-13 14:09:17
neutral,2025-08-13 14:09:17
neutral,2025-08-13 14:09:17
neutral,2025-08-13 14:09:17
neutral,2025-08-13 14:09:17
neutral,2025-08-13 14:09:18
neutral,2025-08-13 14:09:18
neutral,2025-08-13 14:09:18
fear,2025-08-13 14:09:18
fear,2025-08-13 14:09:18
neutral,2025-08-13 14:09:18
fear,2025-08-13 14:09:18
fear,2025-08-13 14:09:18
angry,2025-08-13 14:09:18
neutral,2025-08-13 14:09:18
fear,2025-08-13 14:09:18
fear,2025-08-13 14:09:18
fear,2025-08-13 14:09:18
fear,2025-08-13 14:09:18
fear,2025-08-13 14:09:18
fear,2025-08-13 14:09:19
fear,2025-08-13 14:09:19
neutral,2025-08-13 14:09:19
fear,2025-08-13 14:09:19
neutral,2025-08-13 14:09:19
fear,2025-08-13 14:09:19
neutral,2025-08-13 14:09:19
neutral,2025-08-13 14:09:19
fear,2025-08-13 14:09:19
neutral,2025-08-13 14:09:19
neutral,2025-08-13 14:09:19
neutral,2025-08-13 14:09:19
neutral,2025-08-13 14:09:19
fear,2025-08-13 14:09:19
neutral,2025-08-13 14:09:19
neutral,2025-08-13 14:09:20
neutral,2025-08-13 14:09:20
neutral,2025-08-13 14:09:20
neutral,2025-08-13 14:09:20
sad,2025-08-13 14:09:20
fear,2025-08-13 14:09:20
fear,2025-08-13 14:09:20
fear,2025-08-13 14:09:20
neutral,2025-08-13 14:09:20
neutral,2025-08-13 14:09:20
neutral,2025-08-13 14:09:20
fear,2025-08-13 14:09:20
neutral,2025-08-13 14:09:20
neutral,2025-08-13 14:09:20
neutral,2025-08-13 14:09:20
neutral,2025-08-13 14:09:21
neutral,2025-08-13 14:09:21
neutral,2025-08-13 14:09:21
neutral,2025-08-13 14:09:21
neutral,2025-08-13 14:09:21
neutral,2025-08-13 14:09:21
neutral,2025-08-13 14:09:21
neutral,2025-08-13 14:09:21
neutral,2025-08-13 14:09:21
fear,2025-08-13 14:09:21
fear,2025-08-13 14:09:21
fear,2025-08-13 14:09:21
neutral,2025-08-13 14:09:21
neutral,2025-08-13 14:09:21
fear,2025-08-13 14:09:21
fear,2025-08-13 14:09:21
fear,2025-08-13 14:09:22
fear,2025-08-13 14:09:22
fear,2025-08-13 14:09:22
fear,2025-08-13 14:09:22
fear,2025-08-13 14:09:22
fear,2025-08-13 14:09:22
fear,2025-08-13 14:09:22
fear,2025-08-13 14:09:22
neutral,2025-08-13 14:09:22
happy,2025-08-13 14:09:22
fear,2025-08-13 14:09:22
fear,2025-08-13 14:09:22
fear,2025-08-13 14:09:22
fear,2025-08-13 14:09:22
fear,2025-08-13 14:09:22
fear,2025-08-13 14:09:23
fear,2025-08-13 14:09:23
fear,2025-08-13 14:09:23
fear,2025-08-13 14:09:23
fear,2025-08-13 14:09:23
fear,2025-08-13 14:09:23
fear,2025-08-13 14:09:23
fear,2025-08-13 14:09:23
fear,2025-08-13 14:09:23
fear,2025-08-13 14:09:23
neutral,2025-08-13 14:09:23
fear,2025-08-13 14:09:23
fear,2025-08-13 14:09:23
fear,2025-08-13 14:09:23
fear,2025-08-13 14:09:23
fear,2025-08-13 14:09:24
fear,2025-08-13 14:09:24
fear,2025-08-13 14:09:24
neutral,2025-08-13 14:09:24
fear,2025-08-13 14:09:24
neutral,2025-08-13 14:09:24
neutral,2025-08-13 14:09:24
neutral,2025-08-13 14:09:24
neutral,2025-08-13 14:09:24
neutral,2025-08-13 14:09:24
neutral,2025-08-13 14:09:24
neutral,2025-08-13 14:09:24
neutral,2025-08-13 14:09:24
neutral,2025-08-13 14:09:24
neutral,2025-08-13 14:09:24
neutral,2025-08-13 14:09:24
neutral,2025-08-13 14:09:25
neutral,2025-08-13 14:09:25
neutral,2025-08-13 14:09:25
neutral,2025-08-13 14:09:25
neutral,2025-08-13 14:09:25
neutral,2025-08-13 14:09:25
neutral,2025-08-13 14:09:25
neutral,2025-08-13 14:09:25
neutral,2025-08-13 14:09:25
fear,2025-08-13 14:09:25
fear,2025-08-13 14:09:25
fear,2025-08-13 14:09:25
neutral,2025-08-13 14:09:25
fear,2025-08-13 14:09:25
fear,2025-08-13 14:09:25
happy,2025-08-13 14:09:26
fear,2025-08-13 14:09:26
neutral,2025-08-13 14:09:26
fear,2025-08-13 14:09:26
neutral,2025-08-13 14:09:26
fear,2025-08-13 14:09:26
fear,2025-08-13 14:09:26
fear,2025-08-13 14:09:26
fear,2025-08-13 14:09:26
fear,2025-08-13 14:09:26
fear,2025-08-13 14:09:26
fear,2025-08-13 14:09:26
fear,2025-08-13 14:09:26
fear,2025-08-13 14:09:26
fear,2025-08-13 14:09:26
fear,2025-08-13 14:09:27
fear,2025-08-13 14:09:27
fear,2025-08-13 14:09:27
fear,2025-08-13 14:09:27
sad,2025-08-13 14:09:27
fear,2025-08-13 14:09:27
fear,2025-08-13 14:09:30
fear,2025-08-13 14:09:30
fear,2025-08-13 14:09:30
neutral,2025-08-13 14:09:30
neutral,2025-08-13 14:09:30
neutral,2025-08-13 14:09:30
neutral,2025-08-13 14:09:31
neutral,2025-08-13 14:09:31
neutral,2025-08-13 14:09:31
fear,2025-08-13 14:09:31
fear,2025-08-13 14:09:31
fear,2025-08-13 14:09:31
fear,2025-08-13 14:09:31
neutral,2025-08-13 14:09:31
fear,2025-08-13 14:09:31
fear,2025-08-13 14:09:31
fear,2025-08-13 14:09:31
fear,2025-08-13 14:09:31
fear,2025-08-13 14:09:31
fear,2025-08-13 14:09:31
fear,2025-08-13 14:09:31
fear,2025-08-13 14:09:32
neutral,2025-08-13 14:09:32
sad,2025-08-13 14:09:32
sad,2025-08-13 14:09:32
sad,2025-08-13 14:09:32
sad,2025-08-13 14:09:32
sad,2025-08-13 14:09:32
sad,2025-08-13 14:09:32
fear,2025-08-13 14:09:32
sad,2025-08-13 14:09:32
angry,2025-08-13 14:09:32
fear,2025-08-13 14:09:33
fear,2025-08-13 14:09:33
fear,2025-08-13 14:09:33
fear,2025-08-13 14:09:33
fear,2025-08-13 14:09:33
neutral,2025-08-13 14:09:33
neutral,2025-08-13 14:09:34
neutral,2025-08-13 14:09:34
neutral,2025-08-13 14:09:34
neutral,2025-08-13 14:09:34
fear,2025-08-13 14:09:34
fear,2025-08-13 14:09:34
fear,2025-08-13 14:09:34
fear,2025-08-13 14:09:34
neutral,2025-08-13 14:09:34
fear,2025-08-13 14:09:34
neutral,2025-08-13 14:09:34
fear,2025-08-13 14:09:34
sad,2025-08-13 14:09:34
sad,2025-08-13 14:09:34
neutral,2025-08-13 14:09:35
sad,2025-08-13 14:09:35
fear,2025-08-13 14:09:35
fear,2025-08-13 14:09:35
sad,2025-08-13 14:09:35
fear,2025-08-13 14:09:35
fear,2025-08-13 14:09:35
sad,2025-08-13 14:09:35
fear,2025-08-13 14:09:35
sad,2025-08-13 14:09:35
fear,2025-08-13 14:09:35
fear,2025-08-13 14:09:35
sad,2025-08-13 14:09:35
fear,2025-08-13 14:09:35
happy,2025-08-13 14:09:36
neutral,2025-08-13 14:09:36
neutral,2025-08-13 14:09:36
neutral,2025-08-13 14:09:36
neutral,2025-08-13 14:09:36
neutral,2025-08-13 14:09:36
neutral,2025-08-13 14:09:36
neutral,2025-08-13 14:09:36
neutral,2025-08-13 14:09:36
neutral,2025-08-13 14:09:36
neutral,2025-08-13 14:09:36
neutral,2025-08-13 14:09:36
neutral,2025-08-13 14:09:36
neutral,2025-08-13 14:09:36
neutral,2025-08-13 14:09:36
neutral,2025-08-13 14:09:37
neutral,2025-08-13 14:09:37
sad,2025-08-13 14:09:37
fear,2025-08-13 14:09:37
fear,2025-08-13 14:09:37
fear,2025-08-13 14:09:37
fear,2025-08-13 14:09:37
happy,2025-08-13 14:09:37
happy,2025-08-13 14:09:37
happy,2025-08-13 14:09:37
neutral,2025-08-13 14:09:37
neutral,2025-08-13 14:09:37
neutral,2025-08-13 14:09:37
fear,2025-08-13 14:09:37
fear,2025-08-13 14:09:37
fear,2025-08-13 14:09:38
fear,2025-08-13 14:09:38
fear,2025-08-13 14:09:38
neutral,2025-08-13 14:09:38
fear,2025-08-13 14:09:38
fear,2025-08-13 14:09:38
fear,2025-08-13 14:09:38
neutral,2025-08-13 14:09:38
neutral,2025-08-13 14:09:38
neutral,2025-08-13 14:09:38
neutral,2025-08-13 14:09:38
fear,2025-08-13 14:09:38
neutral,2025-08-13 14:09:38
neutral,2025-08-13 14:09:38
neutral,2025-08-13 14:09:38
neutral,2025-08-13 14:09:39
neutral,2025-08-13 14:09:39
neutral,2025-08-13 14:09:39
fear,2025-08-13 14:09:39
neutral,2025-08-13 14:09:39
neutral,2025-08-13 14:09:39
neutral,2025-08-13 14:09:39
neutral,2025-08-13 14:09:39
neutral,2025-08-13 14:09:39
fear,2025-08-13 14:09:39
fear,2025-08-13 14:09:39
fear,2025-08-13 14:09:39
neutral,2025-08-13 14:09:39
neutral,2025-08-13 14:09:39
neutral,2025-08-13 14:09:39
neutral,2025-08-13 14:09:40
neutral,2025-08-13 14:09:40
neutral,2025-08-13 14:09:40
neutral,2025-08-13 14:09:40
neutral,2025-08-13 14:09:40
neutral,2025-08-13 14:09:40
neutral,2025-08-13 14:09:40
neutral,2025-08-13 14:09:40
neutral,2025-08-13 14:09:40
neutral,2025-08-13 14:09:40
neutral,2025-08-13 14:09:40
neutral,2025-08-13 14:09:40
neutral,2025-08-13 14:09:40
neutral,2025-08-13 14:09:40
neutral,2025-08-13 14:09:40
neutral,2025-08-13 14:09:41
neutral,2025-08-13 14:09:41
neutral,2025-08-13 14:09:41
neutral,2025-08-13 14:09:41
neutral,2025-08-13 14:09:41
neutral,2025-08-13 14:09:41
neutral,2025-08-13 14:09:41
neutral,2025-08-13 14:09:41
neutral,2025-08-13 14:09:41
neutral,2025-08-13 14:09:41
neutral,2025-08-13 14:09:41
neutral,2025-08-13 14:09:41
neutral,2025-08-13 14:09:41
neutral,2025-08-13 14:09:41
neutral,2025-08-13 14:09:41
neutral,2025-08-13 14:09:42
neutral,2025-08-13 14:09:42
neutral,2025-08-13 14:09:42
neutral,2025-08-13 14:09:42
neutral,2025-08-13 14:09:42
neutral,2025-08-13 14:09:42
neutral,2025-08-13 14:09:42
neutral,2025-08-13 14:09:42
sad,2025-08-13 14:09:42
sad,2025-08-13 14:09:42
sad,2025-08-13 14:09:42
neutral,2025-08-13 14:09:42
neutral,2025-08-13 14:09:42
neutral,2025-08-13 14:09:42
neutral,2025-08-13 14:09:42
fear,2025-08-13 14:09:43
fear,2025-08-13 14:09:43
sad,2025-08-13 14:09:43
sad,2025-08-13 14:09:44
sad,2025-08-13 14:09:44
sad,2025-08-13 14:09:44
angry,2025-08-13 14:09:45
fear,2025-08-13 14:09:45
fear,2025-08-13 14:09:45
fear,2025-08-13 14:09:45
fear,2025-08-13 14:09:45
fear,2025-08-13 14:09:45
fear,2025-08-13 14:09:45
fear,2025-08-13 14:09:45
fear,2025-08-13 14:09:45
neutral,2025-08-13 14:09:45
fear,2025-08-13 14:09:46
neutral,2025-08-13 14:09:46
fear,2025-08-13 14:09:46
fear,2025-08-13 14:09:46
fear,2025-08-13 14:09:46
fear,2025-08-13 14:09:55
fear,2025-08-13 14:09:55
fear,2025-08-13 14:09:55
fear,2025-08-13 14:09:55
fear,2025-08-13 14:09:55
fear,2025-08-13 14:09:56
fear,2025-08-13 14:09:56
fear,2025-08-13 14:09:56
fear,2025-08-13 14:09:56
fear,2025-08-13 14:09:56
fear,2025-08-13 14:09:56
fear,2025-08-13 14:09:56
fear,2025-08-13 14:09:56
fear,2025-08-13 14:10:00
fear,2025-08-13 14:10:00
fear,2025-08-13 14:10:00
fear,2025-08-13 14:10:00
fear,2025-08-13 14:10:00
fear,2025-08-13 14:10:00
fear,2025-08-13 14:10:00
fear,2025-08-13 14:10:00
fear,2025-08-13 14:10:00
fear,2025-08-13 14:10:00
fear,2025-08-13 14:10:00
fear,2025-08-13 14:10:00
fear,2025-08-13 14:10:00
fear,2025-08-13 14:10:01
fear,2025-08-13 14:10:01
sad,2025-08-13 14:10:01
fear,2025-08-13 14:10:01
neutral,2025-08-13 14:10:02
neutral,2025-08-13 14:10:02
fear,2025-08-13 14:10:02
fear,2025-08-13 14:10:02
fear,2025-08-13 14:10:02
fear,2025-08-13 14:10:02
fear,2025-08-13 14:10:02
fear,2025-08-13 14:10:03
neutral,2025-08-13 14:10:03
sad,2025-08-13 14:10:03
neutral,2025-08-13 14:10:03
neutral,2025-08-13 14:10:03
sad,2025-08-13 14:10:03
sad,2025-08-13 14:10:03
fear,2025-08-13 14:10:03
fear,2025-08-13 14:10:03
sad,2025-08-13 14:10:03
fear,2025-08-13 14:10:03
fear,2025-08-13 14:10:03
sad,2025-08-13 14:10:03
sad,2025-08-13 14:10:03
sad,2025-08-13 14:10:03
sad,2025-08-13 14:10:03
neutral,2025-08-13 14:10:04
sad,2025-08-13 14:10:04
angry,2025-08-13 14:10:04
sad,2025-08-13 14:10:04
sad,2025-08-13 14:10:04
sad,2025-08-13 14:10:04
sad,2025-08-13 14:10:04
fear,2025-08-13 14:10:04
fear,2025-08-13 14:10:04
fear,2025-08-13 14:10:04
sad,2025-08-13 14:10:04
angry,2025-08-13 14:10:04
angry,2025-08-13 14:10:05
sad,2025-08-13 14:10:05
sad,2025-08-13 14:10:05
sad,2025-08-13 14:10:05
fear,2025-08-13 14:10:05
fear,2025-08-13 14:10:05
fear,2025-08-13 14:10:05
sad,2025-08-13 14:10:05
fear,2025-08-13 14:10:05
fear,2025-08-13 14:10:05
sad,2025-08-13 14:10:05
neutral,2025-08-13 14:10:05
fear,2025-08-13 14:10:05
sad,2025-08-13 14:10:06
sad,2025-08-13 14:10:06
sad,2025-08-13 14:10:06
sad,2025-08-13 14:10:06
sad,2025-08-13 14:10:06
sad,2025-08-13 14:10:06
fear,2025-08-13 14:10:06
sad,2025-08-13 14:10:06
sad,2025-08-13 14:10:06
sad,2025-08-13 14:10:06
sad,2025-08-13 14:10:06
angry,2025-08-13 14:10:07
angry,2025-08-13 14:10:07
angry,2025-08-13 14:10:07
sad,2025-08-13 14:10:08
sad,2025-08-13 14:10:08
sad,2025-08-13 14:10:08
sad,2025-08-13 14:10:08
fear,2025-08-13 14:10:09
sad,2025-08-13 14:10:09
fear,2025-08-13 14:10:10
angry,2025-08-13 14:10:10
sad,2025-08-13 14:10:10
fear,2025-08-13 14:10:12
angry,2025-08-13 14:10:12
fear,2025-08-13 14:10:12
fear,2025-08-13 14:10:13
fear,2025-08-13 14:10:13
fear,2025-08-13 14:10:13
neutral,2025-08-13 14:10:13
neutral,2025-08-13 14:10:13
neutral,2025-08-13 14:10:14
neutral,2025-08-13 14:10:14
neutral,2025-08-13 14:10:14
neutral,2025-08-13 14:10:14
neutral,2025-08-13 14:10:14
neutral,2025-08-13 14:10:14
neutral,2025-08-13 14:10:14
fear,2025-08-13 14:10:14
fear,2025-08-13 14:10:14
neutral,2025-08-13 14:10:14
fear,2025-08-13 14:10:14
fear,2025-08-13 14:10:14
fear,2025-08-13 14:10:14
fear,2025-08-13 14:10:14
fear,2025-08-13 14:10:14
fear,2025-08-13 14:10:14
fear,2025-08-13 14:10:15
fear,2025-08-13 14:10:15
fear,2025-08-13 14:10:15
fear,2025-08-13 14:10:15
sad,2025-08-13 14:10:15
fear,2025-08-13 14:10:15
sad,2025-08-13 14:10:15
fear,2025-08-13 14:10:15
sad,2025-08-13 14:10:15
fear,2025-08-13 14:10:15
fear,2025-08-13 14:10:15
sad,2025-08-13 14:10:15
angry,2025-08-13 14:10:16
sad,2025-08-13 14:10:16
fear,2025-08-13 14:10:16
fear,2025-08-13 14:10:16
fear,2025-08-13 14:10:16
fear,2025-08-13 14:10:16
fear,2025-08-13 14:10:16
angry,2025-08-13 14:10:16
angry,2025-08-13 14:10:16
fear,2025-08-13 14:10:17
fear,2025-08-13 14:10:17
fear,2025-08-13 14:10:17
fear,2025-08-13 14:10:17
fear,2025-08-13 14:10:17
fear,2025-08-13 14:10:17
fear,2025-08-13 14:10:17
angry,2025-08-13 14:10:17
angry,2025-08-13 14:10:17
sad,2025-08-13 14:10:17
fear,2025-08-13 14:10:17
angry,2025-08-13 14:10:17
fear,2025-08-13 14:10:17
fear,2025-08-13 14:10:17
fear,2025-08-13 14:10:17
fear,2025-08-13 14:10:18
fear,2025-08-13 14:10:18
fear,2025-08-13 14:10:18
fear,2025-08-13 14:10:18
fear,2025-08-13 14:10:18
fear,2025-08-13 14:10:18
fear,2025-08-13 14:10:18
sad,2025-08-13 14:10:18
fear,2025-08-13 14:10:18
angry,2025-08-13 14:10:18
fear,2025-08-13 14:10:18
fear,2025-08-13 14:10:18
fear,2025-08-13 14:10:18
sad,2025-08-13 14:10:18
fear,2025-08-13 14:10:18
sad,2025-08-13 14:10:19
sad,2025-08-13 14:10:19
angry,2025-08-13 14:10:19
fear,2025-08-13 14:10:19
fear,2025-08-13 14:10:19
fear,2025-08-13 14:10:19
neutral,2025-08-13 14:10:19
fear,2025-08-13 14:10:19
angry,2025-08-13 14:10:19
angry,2025-08-13 14:10:19
neutral,2025-08-13 14:10:20
sad,2025-08-13 14:10:20
fear,2025-08-13 14:10:20
angry,2025-08-13 14:10:20
sad,2025-08-13 14:10:20
sad,2025-08-13 14:10:20
sad,2025-08-13 14:10:20
sad,2025-08-13 14:10:20
fear,2025-08-13 14:10:20
angry,2025-08-13 14:10:20
angry,2025-08-13 14:10:20
angry,2025-08-13 14:10:21
angry,2025-08-13 14:10:21
sad,2025-08-13 14:10:21
angry,2025-08-13 14:10:21
angry,2025-08-13 14:10:21
sad,2025-08-13 14:10:21
sad,2025-08-13 14:10:21
angry,2025-08-13 14:10:21
angry,2025-08-13 14:10:21
fear,2025-08-13 14:10:21
fear,2025-08-13 14:10:21
angry,2025-08-13 14:10:21
angry,2025-08-13 14:10:21
sad,2025-08-13 14:10:21
sad,2025-08-13 14:10:22
sad,2025-08-13 14:10:22
sad,2025-08-13 14:10:22
fear,2025-08-13 14:10:22
fear,2025-08-13 14:10:22
angry,2025-08-13 14:10:22
angry,2025-08-13 14:10:22
angry,2025-08-13 14:10:22
fear,2025-08-13 14:10:22
fear,2025-08-13 14:10:22
fear,2025-08-13 14:10:22
fear,2025-08-13 14:10:22
neutral,2025-08-13 14:10:22
sad,2025-08-13 14:10:22
fear,2025-08-13 14:10:22
fear,2025-08-13 14:10:23
fear,2025-08-13 14:10:23
fear,2025-08-13 14:10:23
fear,2025-08-13 14:10:23
fear,2025-08-13 14:10:23
fear,2025-08-13 14:10:23
fear,2025-08-13 14:10:23
fear,2025-08-13 14:10:23
fear,2025-08-13 14:10:23
fear,2025-08-13 14:10:23
fear,2025-08-13 14:10:23
fear,2025-08-13 14:10:23
fear,2025-08-13 14:10:23
fear,2025-08-13 14:10:23
neutral,2025-08-13 14:10:24
neutral,2025-08-13 14:10:24
neutral,2025-08-13 14:10:24
