Emotion Detection,Time
neutral,2025-07-23 12:24:40
neutral,2025-07-23 12:24:40
neutral,2025-07-23 12:24:40
neutral,2025-07-23 12:24:40
neutral,2025-07-23 12:24:40
neutral,2025-07-23 12:24:40
neutral,2025-07-23 12:24:40
neutral,2025-07-23 12:24:40
neutral,2025-07-23 12:24:41
neutral,2025-07-23 12:24:41
neutral,2025-07-23 12:24:41
neutral,2025-07-23 12:24:41
neutral,2025-07-23 12:24:41
neutral,2025-07-23 12:24:41
neutral,2025-07-23 12:24:41
neutral,2025-07-23 12:24:41
neutral,2025-07-23 12:24:41
neutral,2025-07-23 12:24:41
fear,2025-07-23 12:24:41
fear,2025-07-23 12:24:41
neutral,2025-07-23 12:24:41
sad,2025-07-23 12:24:41
neutral,2025-07-23 12:24:41
neutral,2025-07-23 12:24:41
neutral,2025-07-23 12:24:42
neutral,2025-07-23 12:24:42
neutral,2025-07-23 12:24:42
neutral,2025-07-23 12:24:42
sad,2025-07-23 12:24:42
sad,2025-07-23 12:24:42
neutral,2025-07-23 12:24:42
neutral,2025-07-23 12:24:42
neutral,2025-07-23 12:24:42
neutral,2025-07-23 12:24:42
neutral,2025-07-23 12:24:42
neutral,2025-07-23 12:24:42
sad,2025-07-23 12:24:42
neutral,2025-07-23 12:24:42
neutral,2025-07-23 12:24:42
neutral,2025-07-23 12:24:42
neutral,2025-07-23 12:24:43
neutral,2025-07-23 12:24:43
neutral,2025-07-23 12:24:43
neutral,2025-07-23 12:24:43
neutral,2025-07-23 12:24:43
neutral,2025-07-23 12:24:43
neutral,2025-07-23 12:24:43
neutral,2025-07-23 12:24:43
neutral,2025-07-23 12:24:43
neutral,2025-07-23 12:24:43
neutral,2025-07-23 12:24:43
fear,2025-07-23 12:24:43
neutral,2025-07-23 12:24:43
neutral,2025-07-23 12:24:43
neutral,2025-07-23 12:24:43
neutral,2025-07-23 12:24:43
neutral,2025-07-23 12:24:43
neutral,2025-07-23 12:24:44
neutral,2025-07-23 12:24:44
neutral,2025-07-23 12:24:44
neutral,2025-07-23 12:24:44
neutral,2025-07-23 12:24:44
neutral,2025-07-23 12:24:44
sad,2025-07-23 12:24:44
sad,2025-07-23 12:24:44
neutral,2025-07-23 12:24:44
neutral,2025-07-23 12:24:44
neutral,2025-07-23 12:24:44
neutral,2025-07-23 12:24:44
neutral,2025-07-23 12:24:44
neutral,2025-07-23 12:24:44
sad,2025-07-23 12:24:44
neutral,2025-07-23 12:24:44
neutral,2025-07-23 12:24:44
neutral,2025-07-23 12:24:44
neutral,2025-07-23 12:24:44
sad,2025-07-23 12:24:44
sad,2025-07-23 12:24:45
neutral,2025-07-23 12:24:45
sad,2025-07-23 12:24:45
neutral,2025-07-23 12:24:45
neutral,2025-07-23 12:24:45
neutral,2025-07-23 12:24:45
neutral,2025-07-23 12:24:45
neutral,2025-07-23 12:24:45
neutral,2025-07-23 12:24:45
neutral,2025-07-23 12:24:45
neutral,2025-07-23 12:24:45
neutral,2025-07-23 12:24:45
neutral,2025-07-23 12:24:45
neutral,2025-07-23 12:24:45
neutral,2025-07-23 12:24:45
neutral,2025-07-23 12:24:45
neutral,2025-07-23 12:24:45
neutral,2025-07-23 12:24:45
neutral,2025-07-23 12:24:45
neutral,2025-07-23 12:24:45
neutral,2025-07-23 12:24:45
neutral,2025-07-23 12:24:46
neutral,2025-07-23 12:24:46
neutral,2025-07-23 12:24:46
neutral,2025-07-23 12:24:46
neutral,2025-07-23 12:24:46
neutral,2025-07-23 12:24:46
neutral,2025-07-23 12:24:46
neutral,2025-07-23 12:24:46
neutral,2025-07-23 12:24:46
neutral,2025-07-23 12:24:46
neutral,2025-07-23 12:24:46
neutral,2025-07-23 12:24:46
neutral,2025-07-23 12:24:46
neutral,2025-07-23 12:24:46
neutral,2025-07-23 12:24:46
neutral,2025-07-23 12:24:46
neutral,2025-07-23 12:24:46
neutral,2025-07-23 12:24:46
neutral,2025-07-23 12:24:46
neutral,2025-07-23 12:24:47
neutral,2025-07-23 12:24:47
neutral,2025-07-23 12:24:47
neutral,2025-07-23 12:24:47
sad,2025-07-23 12:24:47
sad,2025-07-23 12:24:47
neutral,2025-07-23 12:24:47
neutral,2025-07-23 12:24:47
sad,2025-07-23 12:24:47
neutral,2025-07-23 12:24:47
neutral,2025-07-23 12:24:47
neutral,2025-07-23 12:24:47
neutral,2025-07-23 12:24:47
neutral,2025-07-23 12:24:47
neutral,2025-07-23 12:24:47
neutral,2025-07-23 12:24:47
neutral,2025-07-23 12:24:47
neutral,2025-07-23 12:24:48
neutral,2025-07-23 12:24:48
neutral,2025-07-23 12:24:48
fear,2025-07-23 12:24:48
neutral,2025-07-23 12:24:48
neutral,2025-07-23 12:24:48
neutral,2025-07-23 12:24:48
fear,2025-07-23 12:24:48
neutral,2025-07-23 12:24:48
neutral,2025-07-23 12:24:48
neutral,2025-07-23 12:24:48
neutral,2025-07-23 12:24:48
neutral,2025-07-23 12:24:48
neutral,2025-07-23 12:24:48
neutral,2025-07-23 12:24:48
neutral,2025-07-23 12:24:48
neutral,2025-07-23 12:24:48
neutral,2025-07-23 12:24:48
neutral,2025-07-23 12:24:48
neutral,2025-07-23 12:24:49
neutral,2025-07-23 12:24:49
neutral,2025-07-23 12:24:49
neutral,2025-07-23 12:24:49
neutral,2025-07-23 12:24:49
neutral,2025-07-23 12:24:49
fear,2025-07-23 12:24:49
neutral,2025-07-23 12:24:49
neutral,2025-07-23 12:24:49
neutral,2025-07-23 12:24:49
neutral,2025-07-23 12:24:49
neutral,2025-07-23 12:24:49
neutral,2025-07-23 12:24:49
neutral,2025-07-23 12:24:49
neutral,2025-07-23 12:24:49
neutral,2025-07-23 12:24:49
neutral,2025-07-23 12:24:49
neutral,2025-07-23 12:24:49
neutral,2025-07-23 12:24:49
neutral,2025-07-23 12:24:49
neutral,2025-07-23 12:24:49
neutral,2025-07-23 12:24:50
sad,2025-07-23 12:24:50
sad,2025-07-23 12:24:50
neutral,2025-07-23 12:24:50
neutral,2025-07-23 12:24:50
sad,2025-07-23 12:24:50
neutral,2025-07-23 12:24:50
neutral,2025-07-23 12:24:50
neutral,2025-07-23 12:24:50
neutral,2025-07-23 12:24:50
neutral,2025-07-23 12:24:50
neutral,2025-07-23 12:24:50
neutral,2025-07-23 12:24:50
neutral,2025-07-23 12:24:50
neutral,2025-07-23 12:24:50
neutral,2025-07-23 12:24:50
neutral,2025-07-23 12:24:50
neutral,2025-07-23 12:24:50
neutral,2025-07-23 12:24:50
neutral,2025-07-23 12:24:50
neutral,2025-07-23 12:24:51
neutral,2025-07-23 12:24:51
neutral,2025-07-23 12:24:51
neutral,2025-07-23 12:24:51
neutral,2025-07-23 12:24:51
neutral,2025-07-23 12:24:51
neutral,2025-07-23 12:24:51
neutral,2025-07-23 12:24:51
neutral,2025-07-23 12:24:52
neutral,2025-07-23 12:24:52
neutral,2025-07-23 12:24:52
neutral,2025-07-23 12:24:52
neutral,2025-07-23 12:24:52
neutral,2025-07-23 12:24:52
neutral,2025-07-23 12:24:52
neutral,2025-07-23 12:24:52
neutral,2025-07-23 12:24:52
neutral,2025-07-23 12:24:52
neutral,2025-07-23 12:24:52
neutral,2025-07-23 12:24:52
neutral,2025-07-23 12:24:52
neutral,2025-07-23 12:24:52
neutral,2025-07-23 12:24:52
neutral,2025-07-23 12:24:52
neutral,2025-07-23 12:24:52
neutral,2025-07-23 12:24:52
neutral,2025-07-23 12:24:52
neutral,2025-07-23 12:24:52
sad,2025-07-23 12:24:53
neutral,2025-07-23 12:24:53
sad,2025-07-23 12:24:53
sad,2025-07-23 12:24:53
neutral,2025-07-23 12:24:53
neutral,2025-07-23 12:24:53
neutral,2025-07-23 12:24:53
neutral,2025-07-23 12:24:53
sad,2025-07-23 12:24:53
sad,2025-07-23 12:24:53
sad,2025-07-23 12:24:53
sad,2025-07-23 12:24:53
sad,2025-07-23 12:24:53
neutral,2025-07-23 12:24:53
neutral,2025-07-23 12:24:53
sad,2025-07-23 12:24:53
neutral,2025-07-23 12:24:53
neutral,2025-07-23 12:24:53
neutral,2025-07-23 12:24:53
neutral,2025-07-23 12:24:53
neutral,2025-07-23 12:24:54
neutral,2025-07-23 12:24:54
neutral,2025-07-23 12:24:54
sad,2025-07-23 12:24:54
sad,2025-07-23 12:24:54
neutral,2025-07-23 12:24:54
neutral,2025-07-23 12:24:54
sad,2025-07-23 12:24:54
neutral,2025-07-23 12:24:54
sad,2025-07-23 12:24:54
neutral,2025-07-23 12:24:54
neutral,2025-07-23 12:24:54
neutral,2025-07-23 12:24:54
neutral,2025-07-23 12:24:54
neutral,2025-07-23 12:24:54
neutral,2025-07-23 12:24:55
neutral,2025-07-23 12:24:55
neutral,2025-07-23 12:24:55
neutral,2025-07-23 12:24:55
neutral,2025-07-23 12:24:55
neutral,2025-07-23 12:24:55
neutral,2025-07-23 12:24:55
neutral,2025-07-23 12:24:55
neutral,2025-07-23 12:24:55
fear,2025-07-23 12:24:55
neutral,2025-07-23 12:24:55
neutral,2025-07-23 12:24:55
neutral,2025-07-23 12:24:55
neutral,2025-07-23 12:24:55
neutral,2025-07-23 12:24:55
neutral,2025-07-23 12:24:55
neutral,2025-07-23 12:24:55
fear,2025-07-23 12:24:55
neutral,2025-07-23 12:24:55
neutral,2025-07-23 12:24:55
neutral,2025-07-23 12:24:55
neutral,2025-07-23 12:24:56
neutral,2025-07-23 12:24:56
neutral,2025-07-23 12:24:56
neutral,2025-07-23 12:24:56
neutral,2025-07-23 12:24:56
neutral,2025-07-23 12:24:56
neutral,2025-07-23 12:24:56
neutral,2025-07-23 12:24:56
neutral,2025-07-23 12:24:56
neutral,2025-07-23 12:24:56
neutral,2025-07-23 12:24:56
neutral,2025-07-23 12:24:56
neutral,2025-07-23 12:24:56
neutral,2025-07-23 12:24:56
neutral,2025-07-23 12:24:56
neutral,2025-07-23 12:24:56
surprise,2025-07-23 12:24:56
neutral,2025-07-23 12:24:56
surprise,2025-07-23 12:24:56
neutral,2025-07-23 12:24:56
neutral,2025-07-23 12:24:57
neutral,2025-07-23 12:24:57
neutral,2025-07-23 12:24:57
neutral,2025-07-23 12:24:57
neutral,2025-07-23 12:24:57
neutral,2025-07-23 12:24:57
neutral,2025-07-23 12:24:57
neutral,2025-07-23 12:24:57
neutral,2025-07-23 12:24:57
neutral,2025-07-23 12:24:57
neutral,2025-07-23 12:24:57
neutral,2025-07-23 12:24:57
neutral,2025-07-23 12:24:57
neutral,2025-07-23 12:24:57
neutral,2025-07-23 12:24:57
neutral,2025-07-23 12:24:57
neutral,2025-07-23 12:24:57
neutral,2025-07-23 12:24:57
neutral,2025-07-23 12:24:57
neutral,2025-07-23 12:24:57
neutral,2025-07-23 12:24:58
neutral,2025-07-23 12:24:58
neutral,2025-07-23 12:24:58
neutral,2025-07-23 12:24:58
neutral,2025-07-23 12:24:58
neutral,2025-07-23 12:24:58
neutral,2025-07-23 12:24:58
neutral,2025-07-23 12:24:58
neutral,2025-07-23 12:24:58
neutral,2025-07-23 12:24:58
neutral,2025-07-23 12:24:58
neutral,2025-07-23 12:24:58
neutral,2025-07-23 12:24:58
neutral,2025-07-23 12:24:58
surprise,2025-07-23 12:24:58
neutral,2025-07-23 12:24:58
neutral,2025-07-23 12:24:58
neutral,2025-07-23 12:24:58
fear,2025-07-23 12:24:58
neutral,2025-07-23 12:24:58
neutral,2025-07-23 12:24:59
neutral,2025-07-23 12:24:59
neutral,2025-07-23 12:24:59
neutral,2025-07-23 12:24:59
neutral,2025-07-23 12:24:59
neutral,2025-07-23 12:24:59
neutral,2025-07-23 12:24:59
neutral,2025-07-23 12:24:59
neutral,2025-07-23 12:24:59
neutral,2025-07-23 12:24:59
neutral,2025-07-23 12:24:59
neutral,2025-07-23 12:24:59
neutral,2025-07-23 12:24:59
neutral,2025-07-23 12:24:59
neutral,2025-07-23 12:24:59
neutral,2025-07-23 12:24:59
neutral,2025-07-23 12:24:59
neutral,2025-07-23 12:24:59
neutral,2025-07-23 12:25:00
neutral,2025-07-23 12:25:00
neutral,2025-07-23 12:25:00
neutral,2025-07-23 12:25:00
neutral,2025-07-23 12:25:00
neutral,2025-07-23 12:25:00
neutral,2025-07-23 12:25:00
neutral,2025-07-23 12:25:00
neutral,2025-07-23 12:25:00
neutral,2025-07-23 12:25:00
fear,2025-07-23 12:25:00
fear,2025-07-23 12:25:00
fear,2025-07-23 12:25:00
fear,2025-07-23 12:25:00
neutral,2025-07-23 12:25:00
neutral,2025-07-23 12:25:00
sad,2025-07-23 12:25:00
sad,2025-07-23 12:25:00
sad,2025-07-23 12:25:00
sad,2025-07-23 12:25:01
sad,2025-07-23 12:25:01
sad,2025-07-23 12:25:01
sad,2025-07-23 12:25:01
neutral,2025-07-23 12:25:01
sad,2025-07-23 12:25:01
neutral,2025-07-23 12:25:01
neutral,2025-07-23 12:25:01
neutral,2025-07-23 12:25:01
neutral,2025-07-23 12:25:01
neutral,2025-07-23 12:25:01
neutral,2025-07-23 12:25:01
neutral,2025-07-23 12:25:01
sad,2025-07-23 12:25:01
neutral,2025-07-23 12:25:01
neutral,2025-07-23 12:25:01
neutral,2025-07-23 12:25:01
neutral,2025-07-23 12:25:01
neutral,2025-07-23 12:25:02
neutral,2025-07-23 12:25:02
fear,2025-07-23 12:25:02
neutral,2025-07-23 12:25:02
neutral,2025-07-23 12:25:02
neutral,2025-07-23 12:25:02
neutral,2025-07-23 12:25:02
neutral,2025-07-23 12:25:02
neutral,2025-07-23 12:25:02
neutral,2025-07-23 12:25:02
neutral,2025-07-23 12:25:02
fear,2025-07-23 12:25:02
neutral,2025-07-23 12:25:02
fear,2025-07-23 12:25:02
neutral,2025-07-23 12:25:02
neutral,2025-07-23 12:25:02
neutral,2025-07-23 12:25:02
neutral,2025-07-23 12:25:02
neutral,2025-07-23 12:25:02
neutral,2025-07-23 12:25:02
neutral,2025-07-23 12:25:02
neutral,2025-07-23 12:25:03
neutral,2025-07-23 12:25:03
sad,2025-07-23 12:25:03
sad,2025-07-23 12:25:03
sad,2025-07-23 12:25:03
sad,2025-07-23 12:25:03
sad,2025-07-23 12:25:03
sad,2025-07-23 12:25:03
sad,2025-07-23 12:25:03
neutral,2025-07-23 12:25:03
neutral,2025-07-23 12:25:03
neutral,2025-07-23 12:25:03
neutral,2025-07-23 12:25:03
neutral,2025-07-23 12:25:03
neutral,2025-07-23 12:25:03
neutral,2025-07-23 12:25:03
neutral,2025-07-23 12:25:03
neutral,2025-07-23 12:25:03
neutral,2025-07-23 12:25:03
neutral,2025-07-23 12:25:04
neutral,2025-07-23 12:25:04
neutral,2025-07-23 12:25:04
neutral,2025-07-23 12:25:04
neutral,2025-07-23 12:25:04
neutral,2025-07-23 12:25:04
neutral,2025-07-23 12:25:04
neutral,2025-07-23 12:25:04
neutral,2025-07-23 12:25:04
neutral,2025-07-23 12:25:04
neutral,2025-07-23 12:25:04
neutral,2025-07-23 12:25:04
neutral,2025-07-23 12:25:04
neutral,2025-07-23 12:25:04
neutral,2025-07-23 12:25:04
neutral,2025-07-23 12:25:04
sad,2025-07-23 12:25:04
neutral,2025-07-23 12:25:04
neutral,2025-07-23 12:25:04
neutral,2025-07-23 12:25:05
neutral,2025-07-23 12:25:05
neutral,2025-07-23 12:25:05
neutral,2025-07-23 12:25:05
neutral,2025-07-23 12:25:05
neutral,2025-07-23 12:25:05
neutral,2025-07-23 12:25:05
neutral,2025-07-23 12:25:05
neutral,2025-07-23 12:25:05
neutral,2025-07-23 12:25:05
sad,2025-07-23 12:25:10
sad,2025-07-23 12:25:10
neutral,2025-07-23 12:25:10
neutral,2025-07-23 12:25:11
neutral,2025-07-23 12:25:11
neutral,2025-07-23 12:25:11
neutral,2025-07-23 12:25:11
neutral,2025-07-23 12:25:11
neutral,2025-07-23 12:25:11
neutral,2025-07-23 12:25:11
neutral,2025-07-23 12:25:11
neutral,2025-07-23 12:25:11
neutral,2025-07-23 12:25:11
neutral,2025-07-23 12:25:11
neutral,2025-07-23 12:25:11
sad,2025-07-23 12:25:11
neutral,2025-07-23 12:25:11
sad,2025-07-23 12:25:11
neutral,2025-07-23 12:25:11
neutral,2025-07-23 12:25:11
neutral,2025-07-23 12:25:11
neutral,2025-07-23 12:25:12
neutral,2025-07-23 12:25:18
neutral,2025-07-23 12:25:18
neutral,2025-07-23 12:25:18
neutral,2025-07-23 12:25:18
sad,2025-07-23 12:25:18
sad,2025-07-23 12:25:18
neutral,2025-07-23 12:25:18
neutral,2025-07-23 12:25:18
neutral,2025-07-23 12:25:18
neutral,2025-07-23 12:25:18
sad,2025-07-23 12:25:19
neutral,2025-07-23 12:25:19
sad,2025-07-23 12:25:19
neutral,2025-07-23 12:25:19
sad,2025-07-23 12:25:19
sad,2025-07-23 12:25:19
neutral,2025-07-23 12:25:19
neutral,2025-07-23 12:25:19
neutral,2025-07-23 12:25:19
neutral,2025-07-23 12:25:19
neutral,2025-07-23 12:25:19
neutral,2025-07-23 12:25:19
neutral,2025-07-23 12:25:19
neutral,2025-07-23 12:25:20
neutral,2025-07-23 12:25:20
neutral,2025-07-23 12:25:20
neutral,2025-07-23 12:25:20
fear,2025-07-23 12:25:35
fear,2025-07-23 12:25:36
fear,2025-07-23 12:25:37
sad,2025-07-23 12:25:49
fear,2025-07-23 12:25:49
sad,2025-07-23 12:25:49
fear,2025-07-23 12:25:49
fear,2025-07-23 12:25:49
fear,2025-07-23 12:25:50
angry,2025-07-23 12:25:56
angry,2025-07-23 12:25:56
angry,2025-07-23 12:25:56
angry,2025-07-23 12:25:56
angry,2025-07-23 12:25:56
angry,2025-07-23 12:25:56
angry,2025-07-23 12:25:56
angry,2025-07-23 12:25:56
angry,2025-07-23 12:25:56
angry,2025-07-23 12:25:56
angry,2025-07-23 12:25:56
angry,2025-07-23 12:25:56
angry,2025-07-23 12:25:56
angry,2025-07-23 12:25:56
angry,2025-07-23 12:25:57
angry,2025-07-23 12:25:57
neutral,2025-07-23 12:25:58
fear,2025-07-23 12:25:58
sad,2025-07-23 12:25:59
sad,2025-07-23 12:25:59
neutral,2025-07-23 12:25:59
neutral,2025-07-23 12:25:59
neutral,2025-07-23 12:25:59
sad,2025-07-23 12:25:59
sad,2025-07-23 12:25:59
neutral,2025-07-23 12:25:59
sad,2025-07-23 12:25:59
sad,2025-07-23 12:25:59
neutral,2025-07-23 12:25:59
sad,2025-07-23 12:25:59
sad,2025-07-23 12:25:59
neutral,2025-07-23 12:25:59
neutral,2025-07-23 12:25:59
neutral,2025-07-23 12:25:59
neutral,2025-07-23 12:25:59
neutral,2025-07-23 12:26:00
neutral,2025-07-23 12:26:00
neutral,2025-07-23 12:26:00
neutral,2025-07-23 12:26:00
neutral,2025-07-23 12:26:00
neutral,2025-07-23 12:26:00
neutral,2025-07-23 12:26:00
neutral,2025-07-23 12:26:00
neutral,2025-07-23 12:26:00
neutral,2025-07-23 12:26:00
sad,2025-07-23 12:26:00
neutral,2025-07-23 12:26:00
neutral,2025-07-23 12:26:00
neutral,2025-07-23 12:26:01
neutral,2025-07-23 12:26:01
neutral,2025-07-23 12:26:01
neutral,2025-07-23 12:26:01
neutral,2025-07-23 12:26:01
neutral,2025-07-23 12:26:01
neutral,2025-07-23 12:26:01
neutral,2025-07-23 12:26:01
sad,2025-07-23 12:26:01
neutral,2025-07-23 12:26:01
neutral,2025-07-23 12:26:01
neutral,2025-07-23 12:26:01
neutral,2025-07-23 12:26:01
neutral,2025-07-23 12:26:02
sad,2025-07-23 12:26:02
neutral,2025-07-23 12:26:02
neutral,2025-07-23 12:26:02
neutral,2025-07-23 12:26:02
neutral,2025-07-23 12:26:02
neutral,2025-07-23 12:26:02
neutral,2025-07-23 12:26:02
neutral,2025-07-23 12:26:02
neutral,2025-07-23 12:26:02
neutral,2025-07-23 12:26:02
neutral,2025-07-23 12:26:02
sad,2025-07-23 12:26:03
sad,2025-07-23 12:26:03
sad,2025-07-23 12:26:03
sad,2025-07-23 12:26:03
sad,2025-07-23 12:26:03
sad,2025-07-23 12:26:03
sad,2025-07-23 12:26:03
sad,2025-07-23 12:26:03
sad,2025-07-23 12:26:03
sad,2025-07-23 12:26:03
neutral,2025-07-23 12:26:03
sad,2025-07-23 12:26:03
sad,2025-07-23 12:26:04
sad,2025-07-23 12:26:04
neutral,2025-07-23 12:26:04
sad,2025-07-23 12:26:04
sad,2025-07-23 12:26:04
sad,2025-07-23 12:26:04
sad,2025-07-23 12:26:04
sad,2025-07-23 12:26:04
sad,2025-07-23 12:26:04
neutral,2025-07-23 12:26:04
sad,2025-07-23 12:26:04
sad,2025-07-23 12:26:04
sad,2025-07-23 12:26:05
sad,2025-07-23 12:26:05
neutral,2025-07-23 12:26:05
sad,2025-07-23 12:26:05
sad,2025-07-23 12:26:05
sad,2025-07-23 12:26:05
fear,2025-07-23 12:26:05
sad,2025-07-23 12:26:05
sad,2025-07-23 12:26:05
sad,2025-07-23 12:26:05
neutral,2025-07-23 12:26:05
neutral,2025-07-23 12:26:05
neutral,2025-07-23 12:26:06
neutral,2025-07-23 12:26:06
neutral,2025-07-23 12:26:06
neutral,2025-07-23 12:26:06
neutral,2025-07-23 12:26:06
neutral,2025-07-23 12:26:06
neutral,2025-07-23 12:26:06
neutral,2025-07-23 12:26:06
neutral,2025-07-23 12:26:06
sad,2025-07-23 12:26:06
neutral,2025-07-23 12:26:06
neutral,2025-07-23 12:26:06
neutral,2025-07-23 12:26:06
sad,2025-07-23 12:26:07
sad,2025-07-23 12:26:07
sad,2025-07-23 12:26:07
neutral,2025-07-23 12:26:07
neutral,2025-07-23 12:26:07
neutral,2025-07-23 12:26:07
sad,2025-07-23 12:26:07
neutral,2025-07-23 12:26:07
neutral,2025-07-23 12:26:07
neutral,2025-07-23 12:26:07
neutral,2025-07-23 12:26:07
neutral,2025-07-23 12:26:07
neutral,2025-07-23 12:26:07
neutral,2025-07-23 12:26:07
neutral,2025-07-23 12:26:07
neutral,2025-07-23 12:26:07
neutral,2025-07-23 12:26:07
neutral,2025-07-23 12:26:08
neutral,2025-07-23 12:26:08
angry,2025-07-23 12:26:08
neutral,2025-07-23 12:26:08
angry,2025-07-23 12:26:08
sad,2025-07-23 12:26:08
neutral,2025-07-23 12:26:08
sad,2025-07-23 12:26:08
fear,2025-07-23 12:26:08
neutral,2025-07-23 12:26:08
sad,2025-07-23 12:26:08
sad,2025-07-23 12:26:08
neutral,2025-07-23 12:26:08
neutral,2025-07-23 12:26:09
sad,2025-07-23 12:26:09
sad,2025-07-23 12:26:09
sad,2025-07-23 12:26:09
sad,2025-07-23 12:26:09
neutral,2025-07-23 12:26:09
sad,2025-07-23 12:26:09
neutral,2025-07-23 12:26:09
neutral,2025-07-23 12:26:09
sad,2025-07-23 12:26:09
neutral,2025-07-23 12:26:09
fear,2025-07-23 12:26:09
neutral,2025-07-23 12:26:09
neutral,2025-07-23 12:26:10
fear,2025-07-23 12:26:10
neutral,2025-07-23 12:26:10
neutral,2025-07-23 12:26:10
neutral,2025-07-23 12:26:10
sad,2025-07-23 12:26:10
neutral,2025-07-23 12:26:10
neutral,2025-07-23 12:26:10
fear,2025-07-23 12:26:10
neutral,2025-07-23 12:26:10
neutral,2025-07-23 12:26:10
neutral,2025-07-23 12:26:10
neutral,2025-07-23 12:26:10
neutral,2025-07-23 12:26:11
angry,2025-07-23 12:26:11
neutral,2025-07-23 12:26:11
neutral,2025-07-23 12:26:11
fear,2025-07-23 12:26:11
fear,2025-07-23 12:26:11
fear,2025-07-23 12:26:11
fear,2025-07-23 12:26:11
neutral,2025-07-23 12:26:11
fear,2025-07-23 12:26:11
neutral,2025-07-23 12:26:11
neutral,2025-07-23 12:26:11
neutral,2025-07-23 12:26:11
neutral,2025-07-23 12:26:12
fear,2025-07-23 12:26:12
neutral,2025-07-23 12:26:12
neutral,2025-07-23 12:26:12
fear,2025-07-23 12:26:12
fear,2025-07-23 12:26:12
neutral,2025-07-23 12:26:12
fear,2025-07-23 12:26:12
neutral,2025-07-23 12:26:12
neutral,2025-07-23 12:26:12
neutral,2025-07-23 12:26:12
neutral,2025-07-23 12:26:12
fear,2025-07-23 12:26:12
neutral,2025-07-23 12:26:12
neutral,2025-07-23 12:26:13
neutral,2025-07-23 12:26:13
neutral,2025-07-23 12:26:13
neutral,2025-07-23 12:26:13
neutral,2025-07-23 12:26:13
neutral,2025-07-23 12:26:13
neutral,2025-07-23 12:26:13
neutral,2025-07-23 12:26:13
neutral,2025-07-23 12:26:13
neutral,2025-07-23 12:26:13
neutral,2025-07-23 12:26:13
neutral,2025-07-23 12:26:13
neutral,2025-07-23 12:26:13
fear,2025-07-23 12:26:14
neutral,2025-07-23 12:26:14
neutral,2025-07-23 12:26:14
neutral,2025-07-23 12:26:14
neutral,2025-07-23 12:26:14
neutral,2025-07-23 12:26:14
neutral,2025-07-23 12:26:14
neutral,2025-07-23 12:26:14
neutral,2025-07-23 12:26:14
neutral,2025-07-23 12:26:14
neutral,2025-07-23 12:26:14
neutral,2025-07-23 12:26:14
neutral,2025-07-23 12:26:14
neutral,2025-07-23 12:26:14
neutral,2025-07-23 12:26:15
neutral,2025-07-23 12:26:15
neutral,2025-07-23 12:26:15
neutral,2025-07-23 12:26:15
neutral,2025-07-23 12:26:15
neutral,2025-07-23 12:26:15
neutral,2025-07-23 12:26:15
neutral,2025-07-23 12:26:15
neutral,2025-07-23 12:26:15
fear,2025-07-23 12:26:15
neutral,2025-07-23 12:26:15
neutral,2025-07-23 12:26:15
neutral,2025-07-23 12:26:15
fear,2025-07-23 12:26:15
fear,2025-07-23 12:26:15
neutral,2025-07-23 12:26:15
neutral,2025-07-23 12:26:16
neutral,2025-07-23 12:26:16
sad,2025-07-23 12:26:16
fear,2025-07-23 12:26:16
neutral,2025-07-23 12:26:16
neutral,2025-07-23 12:26:16
neutral,2025-07-23 12:26:16
neutral,2025-07-23 12:26:16
neutral,2025-07-23 12:26:16
neutral,2025-07-23 12:26:16
neutral,2025-07-23 12:26:16
neutral,2025-07-23 12:26:16
neutral,2025-07-23 12:26:16
neutral,2025-07-23 12:26:16
neutral,2025-07-23 12:26:17
neutral,2025-07-23 12:26:17
neutral,2025-07-23 12:26:17
neutral,2025-07-23 12:26:17
neutral,2025-07-23 12:26:17
neutral,2025-07-23 12:26:17
neutral,2025-07-23 12:26:17
neutral,2025-07-23 12:26:17
neutral,2025-07-23 12:26:17
neutral,2025-07-23 12:26:17
neutral,2025-07-23 12:26:17
neutral,2025-07-23 12:26:17
neutral,2025-07-23 12:26:17
neutral,2025-07-23 12:26:18
neutral,2025-07-23 12:26:18
neutral,2025-07-23 12:26:18
neutral,2025-07-23 12:26:18
neutral,2025-07-23 12:26:18
neutral,2025-07-23 12:26:18
neutral,2025-07-23 12:26:18
neutral,2025-07-23 12:26:18
neutral,2025-07-23 12:26:18
neutral,2025-07-23 12:26:18
neutral,2025-07-23 12:26:18
neutral,2025-07-23 12:26:18
neutral,2025-07-23 12:26:18
neutral,2025-07-23 12:26:19
neutral,2025-07-23 12:26:19
neutral,2025-07-23 12:26:19
neutral,2025-07-23 12:26:19
neutral,2025-07-23 12:26:19
neutral,2025-07-23 12:26:19
neutral,2025-07-23 12:26:19
neutral,2025-07-23 12:26:19
neutral,2025-07-23 12:26:19
neutral,2025-07-23 12:26:19
neutral,2025-07-23 12:26:19
neutral,2025-07-23 12:26:19
neutral,2025-07-23 12:26:19
neutral,2025-07-23 12:26:19
neutral,2025-07-23 12:26:19
neutral,2025-07-23 12:26:20
neutral,2025-07-23 12:26:20
neutral,2025-07-23 12:26:20
neutral,2025-07-23 12:26:20
neutral,2025-07-23 12:26:20
neutral,2025-07-23 12:26:20
neutral,2025-07-23 12:26:20
neutral,2025-07-23 12:26:20
neutral,2025-07-23 12:26:20
neutral,2025-07-23 12:26:20
