Emotion Detection,Time
angry,2025-07-24 14:17:05
neutral,2025-07-24 14:17:05
neutral,2025-07-24 14:17:05
angry,2025-07-24 14:17:05
fear,2025-07-24 14:17:06
fear,2025-07-24 14:17:06
neutral,2025-07-24 14:17:06
neutral,2025-07-24 14:17:06
neutral,2025-07-24 14:17:06
neutral,2025-07-24 14:17:06
neutral,2025-07-24 14:17:06
neutral,2025-07-24 14:17:06
angry,2025-07-24 14:17:06
neutral,2025-07-24 14:17:06
angry,2025-07-24 14:17:06
neutral,2025-07-24 14:17:07
neutral,2025-07-24 14:17:07
neutral,2025-07-24 14:17:07
neutral,2025-07-24 14:17:07
neutral,2025-07-24 14:17:07
neutral,2025-07-24 14:17:07
neutral,2025-07-24 14:17:07
neutral,2025-07-24 14:17:07
angry,2025-07-24 14:17:07
fear,2025-07-24 14:17:07
fear,2025-07-24 14:17:07
fear,2025-07-24 14:17:08
fear,2025-07-24 14:17:08
fear,2025-07-24 14:17:08
neutral,2025-07-24 14:17:08
fear,2025-07-24 14:17:08
neutral,2025-07-24 14:17:08
fear,2025-07-24 14:17:08
neutral,2025-07-24 14:17:08
neutral,2025-07-24 14:17:08
neutral,2025-07-24 14:17:08
fear,2025-07-24 14:17:09
angry,2025-07-24 14:17:09
fear,2025-07-24 14:17:09
neutral,2025-07-24 14:17:09
neutral,2025-07-24 14:17:09
neutral,2025-07-24 14:17:09
neutral,2025-07-24 14:17:09
neutral,2025-07-24 14:17:09
fear,2025-07-24 14:17:09
neutral,2025-07-24 14:17:09
neutral,2025-07-24 14:17:09
angry,2025-07-24 14:17:10
neutral,2025-07-24 14:17:10
angry,2025-07-24 14:17:10
neutral,2025-07-24 14:17:10
neutral,2025-07-24 14:17:10
neutral,2025-07-24 14:17:10
neutral,2025-07-24 14:17:10
fear,2025-07-24 14:17:10
neutral,2025-07-24 14:17:10
fear,2025-07-24 14:17:10
angry,2025-07-24 14:17:10
fear,2025-07-24 14:17:11
angry,2025-07-24 14:17:11
neutral,2025-07-24 14:17:11
fear,2025-07-24 14:17:11
fear,2025-07-24 14:17:11
neutral,2025-07-24 14:17:11
happy,2025-07-24 14:17:11
neutral,2025-07-24 14:17:11
fear,2025-07-24 14:17:11
angry,2025-07-24 14:17:11
neutral,2025-07-24 14:17:12
neutral,2025-07-24 14:17:12
neutral,2025-07-24 14:17:12
neutral,2025-07-24 14:17:12
neutral,2025-07-24 14:17:12
neutral,2025-07-24 14:17:12
angry,2025-07-24 14:17:12
fear,2025-07-24 14:17:12
angry,2025-07-24 14:17:12
neutral,2025-07-24 14:17:12
neutral,2025-07-24 14:17:13
angry,2025-07-24 14:17:13
angry,2025-07-24 14:17:13
neutral,2025-07-24 14:17:13
neutral,2025-07-24 14:17:13
neutral,2025-07-24 14:17:13
angry,2025-07-24 14:17:13
neutral,2025-07-24 14:17:13
neutral,2025-07-24 14:17:13
neutral,2025-07-24 14:17:13
fear,2025-07-24 14:17:13
angry,2025-07-24 14:17:14
neutral,2025-07-24 14:17:14
neutral,2025-07-24 14:17:14
happy,2025-07-24 14:17:14
neutral,2025-07-24 14:17:14
neutral,2025-07-24 14:17:14
neutral,2025-07-24 14:17:14
fear,2025-07-24 14:17:14
neutral,2025-07-24 14:17:14
fear,2025-07-24 14:17:14
neutral,2025-07-24 14:17:15
fear,2025-07-24 14:17:15
neutral,2025-07-24 14:17:15
fear,2025-07-24 14:17:15
neutral,2025-07-24 14:17:15
fear,2025-07-24 14:17:15
fear,2025-07-24 14:17:15
neutral,2025-07-24 14:17:15
angry,2025-07-24 14:17:15
neutral,2025-07-24 14:17:15
angry,2025-07-24 14:17:15
neutral,2025-07-24 14:17:16
angry,2025-07-24 14:17:16
angry,2025-07-24 14:17:16
angry,2025-07-24 14:17:16
neutral,2025-07-24 14:17:16
neutral,2025-07-24 14:17:16
angry,2025-07-24 14:17:16
neutral,2025-07-24 14:17:16
neutral,2025-07-24 14:17:16
neutral,2025-07-24 14:17:16
angry,2025-07-24 14:17:17
neutral,2025-07-24 14:17:17
angry,2025-07-24 14:17:17
angry,2025-07-24 14:17:17
angry,2025-07-24 14:17:17
neutral,2025-07-24 14:17:17
neutral,2025-07-24 14:17:17
fear,2025-07-24 14:17:17
neutral,2025-07-24 14:17:17
neutral,2025-07-24 14:17:17
neutral,2025-07-24 14:17:17
angry,2025-07-24 14:17:18
neutral,2025-07-24 14:17:18
neutral,2025-07-24 14:17:18
neutral,2025-07-24 14:17:18
neutral,2025-07-24 14:17:18
fear,2025-07-24 14:17:18
neutral,2025-07-24 14:17:18
angry,2025-07-24 14:17:18
angry,2025-07-24 14:17:18
neutral,2025-07-24 14:17:18
neutral,2025-07-24 14:17:19
fear,2025-07-24 14:17:19
fear,2025-07-24 14:17:19
neutral,2025-07-24 14:17:19
neutral,2025-07-24 14:17:19
neutral,2025-07-24 14:17:19
neutral,2025-07-24 14:17:19
angry,2025-07-24 14:17:19
neutral,2025-07-24 14:17:19
neutral,2025-07-24 14:17:19
neutral,2025-07-24 14:17:19
neutral,2025-07-24 14:17:20
angry,2025-07-24 14:17:20
neutral,2025-07-24 14:17:20
neutral,2025-07-24 14:17:20
angry,2025-07-24 14:17:20
neutral,2025-07-24 14:17:20
fear,2025-07-24 14:17:20
angry,2025-07-24 14:17:20
angry,2025-07-24 14:17:20
neutral,2025-07-24 14:17:20
neutral,2025-07-24 14:17:21
neutral,2025-07-24 14:17:21
neutral,2025-07-24 14:17:21
neutral,2025-07-24 14:17:21
neutral,2025-07-24 14:17:21
neutral,2025-07-24 14:17:21
neutral,2025-07-24 14:17:21
neutral,2025-07-24 14:17:21
angry,2025-07-24 14:17:21
fear,2025-07-24 14:17:21
neutral,2025-07-24 14:17:21
neutral,2025-07-24 14:17:21
neutral,2025-07-24 14:17:22
fear,2025-07-24 14:17:22
neutral,2025-07-24 14:17:22
neutral,2025-07-24 14:17:22
neutral,2025-07-24 14:17:22
angry,2025-07-24 14:17:22
neutral,2025-07-24 14:17:22
neutral,2025-07-24 14:17:22
neutral,2025-07-24 14:17:22
neutral,2025-07-24 14:17:22
neutral,2025-07-24 14:17:22
neutral,2025-07-24 14:17:22
neutral,2025-07-24 14:17:23
angry,2025-07-24 14:17:23
angry,2025-07-24 14:17:23
neutral,2025-07-24 14:17:23
neutral,2025-07-24 14:17:23
neutral,2025-07-24 14:17:23
neutral,2025-07-24 14:17:23
neutral,2025-07-24 14:17:23
neutral,2025-07-24 14:17:23
neutral,2025-07-24 14:17:23
neutral,2025-07-24 14:17:24
neutral,2025-07-24 14:17:24
angry,2025-07-24 14:17:24
neutral,2025-07-24 14:17:24
neutral,2025-07-24 14:17:24
fear,2025-07-24 14:17:24
neutral,2025-07-24 14:17:24
neutral,2025-07-24 14:17:24
fear,2025-07-24 14:17:24
neutral,2025-07-24 14:17:24
neutral,2025-07-24 14:17:24
neutral,2025-07-24 14:17:25
happy,2025-07-24 14:17:25
neutral,2025-07-24 14:17:25
neutral,2025-07-24 14:17:25
neutral,2025-07-24 14:17:25
neutral,2025-07-24 14:17:25
neutral,2025-07-24 14:17:25
angry,2025-07-24 14:17:25
neutral,2025-07-24 14:17:25
neutral,2025-07-24 14:17:25
neutral,2025-07-24 14:17:25
neutral,2025-07-24 14:17:26
angry,2025-07-24 14:17:26
neutral,2025-07-24 14:17:26
angry,2025-07-24 14:17:26
angry,2025-07-24 14:17:26
neutral,2025-07-24 14:17:26
neutral,2025-07-24 14:17:26
neutral,2025-07-24 14:17:26
neutral,2025-07-24 14:17:26
angry,2025-07-24 14:17:26
neutral,2025-07-24 14:17:27
neutral,2025-07-24 14:17:27
neutral,2025-07-24 14:17:27
angry,2025-07-24 14:17:27
angry,2025-07-24 14:17:27
angry,2025-07-24 14:17:27
angry,2025-07-24 14:17:27
neutral,2025-07-24 14:17:27
fear,2025-07-24 14:17:27
neutral,2025-07-24 14:17:27
neutral,2025-07-24 14:17:27
neutral,2025-07-24 14:17:28
neutral,2025-07-24 14:17:28
fear,2025-07-24 14:17:28
neutral,2025-07-24 14:17:28
neutral,2025-07-24 14:17:28
neutral,2025-07-24 14:17:28
neutral,2025-07-24 14:17:28
neutral,2025-07-24 14:17:28
neutral,2025-07-24 14:17:28
neutral,2025-07-24 14:17:28
angry,2025-07-24 14:17:29
angry,2025-07-24 14:17:29
angry,2025-07-24 14:17:29
angry,2025-07-24 14:17:29
angry,2025-07-24 14:17:29
neutral,2025-07-24 14:17:29
angry,2025-07-24 14:17:29
neutral,2025-07-24 14:17:29
neutral,2025-07-24 14:17:29
angry,2025-07-24 14:17:29
happy,2025-07-24 14:17:30
neutral,2025-07-24 14:17:30
angry,2025-07-24 14:17:30
angry,2025-07-24 14:17:30
neutral,2025-07-24 14:17:30
neutral,2025-07-24 14:17:30
neutral,2025-07-24 14:17:30
angry,2025-07-24 14:17:30
happy,2025-07-24 14:17:30
neutral,2025-07-24 14:17:30
happy,2025-07-24 14:17:30
neutral,2025-07-24 14:17:30
neutral,2025-07-24 14:17:30
neutral,2025-07-24 14:17:30
happy,2025-07-24 14:17:30
neutral,2025-07-24 14:17:31
angry,2025-07-24 14:17:31
neutral,2025-07-24 14:17:31
neutral,2025-07-24 14:17:31
neutral,2025-07-24 14:17:31
neutral,2025-07-24 14:17:31
neutral,2025-07-24 14:17:31
neutral,2025-07-24 14:17:31
angry,2025-07-24 14:17:31
neutral,2025-07-24 14:17:31
angry,2025-07-24 14:17:31
neutral,2025-07-24 14:17:32
fear,2025-07-24 14:17:32
angry,2025-07-24 14:17:32
neutral,2025-07-24 14:17:32
neutral,2025-07-24 14:17:32
neutral,2025-07-24 14:17:32
angry,2025-07-24 14:17:32
neutral,2025-07-24 14:17:32
neutral,2025-07-24 14:17:32
neutral,2025-07-24 14:17:32
neutral,2025-07-24 14:17:32
fear,2025-07-24 14:17:33
neutral,2025-07-24 14:17:33
neutral,2025-07-24 14:17:33
angry,2025-07-24 14:17:33
neutral,2025-07-24 14:17:33
neutral,2025-07-24 14:17:33
angry,2025-07-24 14:17:33
angry,2025-07-24 14:17:33
angry,2025-07-24 14:17:33
neutral,2025-07-24 14:17:33
neutral,2025-07-24 14:17:33
neutral,2025-07-24 14:17:34
neutral,2025-07-24 14:17:34
neutral,2025-07-24 14:17:34
neutral,2025-07-24 14:17:34
neutral,2025-07-24 14:17:34
fear,2025-07-24 14:17:34
neutral,2025-07-24 14:17:34
fear,2025-07-24 14:17:34
neutral,2025-07-24 14:17:34
angry,2025-07-24 14:17:34
neutral,2025-07-24 14:17:34
neutral,2025-07-24 14:17:34
neutral,2025-07-24 14:17:34
neutral,2025-07-24 14:17:35
fear,2025-07-24 14:17:35
neutral,2025-07-24 14:17:35
neutral,2025-07-24 14:17:35
neutral,2025-07-24 14:17:35
angry,2025-07-24 14:17:35
neutral,2025-07-24 14:17:35
angry,2025-07-24 14:17:35
neutral,2025-07-24 14:17:35
neutral,2025-07-24 14:17:35
neutral,2025-07-24 14:17:35
neutral,2025-07-24 14:17:35
neutral,2025-07-24 14:17:36
neutral,2025-07-24 14:17:36
neutral,2025-07-24 14:17:36
neutral,2025-07-24 14:17:36
neutral,2025-07-24 14:17:36
neutral,2025-07-24 14:17:36
neutral,2025-07-24 14:17:36
neutral,2025-07-24 14:17:36
neutral,2025-07-24 14:17:36
neutral,2025-07-24 14:17:36
neutral,2025-07-24 14:17:36
neutral,2025-07-24 14:17:36
neutral,2025-07-24 14:17:37
neutral,2025-07-24 14:17:37
neutral,2025-07-24 14:17:37
angry,2025-07-24 14:17:37
happy,2025-07-24 14:17:37
angry,2025-07-24 14:17:37
neutral,2025-07-24 14:17:37
angry,2025-07-24 14:17:37
angry,2025-07-24 14:17:37
angry,2025-07-24 14:17:37
neutral,2025-07-24 14:17:37
neutral,2025-07-24 14:17:38
neutral,2025-07-24 14:17:38
neutral,2025-07-24 14:17:38
neutral,2025-07-24 14:17:38
neutral,2025-07-24 14:17:38
angry,2025-07-24 14:17:38
neutral,2025-07-24 14:17:38
neutral,2025-07-24 14:17:38
neutral,2025-07-24 14:17:38
neutral,2025-07-24 14:17:38
neutral,2025-07-24 14:17:38
neutral,2025-07-24 14:17:38
neutral,2025-07-24 14:17:39
neutral,2025-07-24 14:17:39
fear,2025-07-24 14:17:39
neutral,2025-07-24 14:17:39
angry,2025-07-24 14:17:39
neutral,2025-07-24 14:17:39
neutral,2025-07-24 14:17:39
fear,2025-07-24 14:17:39
neutral,2025-07-24 14:17:39
neutral,2025-07-24 14:17:39
neutral,2025-07-24 14:17:39
neutral,2025-07-24 14:17:39
angry,2025-07-24 14:17:39
fear,2025-07-24 14:17:40
neutral,2025-07-24 14:17:40
neutral,2025-07-24 14:17:40
fear,2025-07-24 14:17:40
fear,2025-07-24 14:17:40
neutral,2025-07-24 14:17:40
fear,2025-07-24 14:17:40
neutral,2025-07-24 14:17:40
angry,2025-07-24 14:17:40
neutral,2025-07-24 14:17:40
neutral,2025-07-24 14:17:40
neutral,2025-07-24 14:17:40
neutral,2025-07-24 14:17:40
neutral,2025-07-24 14:17:40
angry,2025-07-24 14:17:41
neutral,2025-07-24 14:17:41
neutral,2025-07-24 14:17:41
neutral,2025-07-24 14:17:41
fear,2025-07-24 14:17:41
neutral,2025-07-24 14:17:41
neutral,2025-07-24 14:17:41
neutral,2025-07-24 14:17:41
neutral,2025-07-24 14:17:41
neutral,2025-07-24 14:17:41
neutral,2025-07-24 14:17:41
neutral,2025-07-24 14:17:41
neutral,2025-07-24 14:17:42
neutral,2025-07-24 14:17:42
neutral,2025-07-24 14:17:42
neutral,2025-07-24 14:17:42
neutral,2025-07-24 14:17:42
neutral,2025-07-24 14:17:42
neutral,2025-07-24 14:17:42
fear,2025-07-24 14:17:42
neutral,2025-07-24 14:17:42
sad,2025-07-24 14:17:42
sad,2025-07-24 14:17:42
angry,2025-07-24 14:17:42
neutral,2025-07-24 14:17:43
neutral,2025-07-24 14:17:43
neutral,2025-07-24 14:17:43
neutral,2025-07-24 14:17:43
neutral,2025-07-24 14:17:43
neutral,2025-07-24 14:17:43
neutral,2025-07-24 14:17:43
neutral,2025-07-24 14:17:43
neutral,2025-07-24 14:17:43
neutral,2025-07-24 14:17:44
neutral,2025-07-24 14:17:44
neutral,2025-07-24 14:17:44
neutral,2025-07-24 14:17:44
neutral,2025-07-24 14:17:44
neutral,2025-07-24 14:17:44
fear,2025-07-24 14:17:44
neutral,2025-07-24 14:17:44
neutral,2025-07-24 14:17:44
neutral,2025-07-24 14:17:44
neutral,2025-07-24 14:17:44
neutral,2025-07-24 14:17:45
neutral,2025-07-24 14:17:45
angry,2025-07-24 14:17:45
fear,2025-07-24 14:17:45
angry,2025-07-24 14:17:45
angry,2025-07-24 14:17:45
angry,2025-07-24 14:17:45
angry,2025-07-24 14:17:45
angry,2025-07-24 14:17:45
angry,2025-07-24 14:17:45
angry,2025-07-24 14:17:45
neutral,2025-07-24 14:17:46
neutral,2025-07-24 14:17:46
neutral,2025-07-24 14:17:46
neutral,2025-07-24 14:17:46
neutral,2025-07-24 14:17:46
fear,2025-07-24 14:17:46
fear,2025-07-24 14:17:46
neutral,2025-07-24 14:17:46
neutral,2025-07-24 14:17:46
fear,2025-07-24 14:17:46
neutral,2025-07-24 14:17:46
fear,2025-07-24 14:17:47
sad,2025-07-24 14:17:47
sad,2025-07-24 14:17:47
neutral,2025-07-24 14:17:47
fear,2025-07-24 14:17:47
fear,2025-07-24 14:17:47
neutral,2025-07-24 14:17:47
fear,2025-07-24 14:17:47
neutral,2025-07-24 14:17:47
fear,2025-07-24 14:17:47
fear,2025-07-24 14:17:47
fear,2025-07-24 14:17:48
fear,2025-07-24 14:17:48
fear,2025-07-24 14:17:48
fear,2025-07-24 14:17:48
fear,2025-07-24 14:17:48
neutral,2025-07-24 14:17:48
neutral,2025-07-24 14:17:48
neutral,2025-07-24 14:17:48
neutral,2025-07-24 14:17:48
fear,2025-07-24 14:17:48
fear,2025-07-24 14:17:49
fear,2025-07-24 14:17:49
fear,2025-07-24 14:17:49
angry,2025-07-24 14:17:49
fear,2025-07-24 14:17:49
fear,2025-07-24 14:17:49
fear,2025-07-24 14:17:49
angry,2025-07-24 14:17:49
fear,2025-07-24 14:17:49
fear,2025-07-24 14:17:49
fear,2025-07-24 14:17:49
fear,2025-07-24 14:17:49
angry,2025-07-24 14:17:50
fear,2025-07-24 14:17:50
angry,2025-07-24 14:17:50
neutral,2025-07-24 14:17:50
fear,2025-07-24 14:17:50
angry,2025-07-24 14:17:50
neutral,2025-07-24 14:17:50
fear,2025-07-24 14:17:50
fear,2025-07-24 14:17:50
angry,2025-07-24 14:17:50
happy,2025-07-24 14:17:50
angry,2025-07-24 14:17:51
angry,2025-07-24 14:17:51
angry,2025-07-24 14:17:51
angry,2025-07-24 14:17:51
angry,2025-07-24 14:17:51
angry,2025-07-24 14:17:51
fear,2025-07-24 14:17:51
fear,2025-07-24 14:17:51
fear,2025-07-24 14:17:51
happy,2025-07-24 14:17:51
angry,2025-07-24 14:17:51
happy,2025-07-24 14:17:51
happy,2025-07-24 14:17:51
happy,2025-07-24 14:17:52
neutral,2025-07-24 14:17:52
neutral,2025-07-24 14:17:52
neutral,2025-07-24 14:17:52
fear,2025-07-24 14:17:52
fear,2025-07-24 14:17:52
neutral,2025-07-24 14:17:52
fear,2025-07-24 14:17:52
fear,2025-07-24 14:17:52
fear,2025-07-24 14:17:52
neutral,2025-07-24 14:17:52
neutral,2025-07-24 14:17:52
sad,2025-07-24 14:17:52
fear,2025-07-24 14:17:52
neutral,2025-07-24 14:17:52
fear,2025-07-24 14:17:52
fear,2025-07-24 14:17:52
fear,2025-07-24 14:17:52
neutral,2025-07-24 14:17:52
neutral,2025-07-24 14:17:52
angry,2025-07-24 14:17:52
fear,2025-07-24 14:17:53
neutral,2025-07-24 14:17:53
fear,2025-07-24 14:17:53
fear,2025-07-24 14:17:53
fear,2025-07-24 14:17:53
fear,2025-07-24 14:17:53
fear,2025-07-24 14:17:53
neutral,2025-07-24 14:17:53
happy,2025-07-24 14:17:53
happy,2025-07-24 14:17:53
angry,2025-07-24 14:17:53
happy,2025-07-24 14:17:53
happy,2025-07-24 14:17:53
happy,2025-07-24 14:17:53
neutral,2025-07-24 14:17:53
neutral,2025-07-24 14:17:53
neutral,2025-07-24 14:17:53
neutral,2025-07-24 14:17:53
neutral,2025-07-24 14:17:54
angry,2025-07-24 14:17:54
neutral,2025-07-24 14:17:54
neutral,2025-07-24 14:17:54
neutral,2025-07-24 14:17:54
fear,2025-07-24 14:17:54
neutral,2025-07-24 14:17:54
fear,2025-07-24 14:17:54
angry,2025-07-24 14:17:54
angry,2025-07-24 14:17:54
angry,2025-07-24 14:17:54
angry,2025-07-24 14:17:54
fear,2025-07-24 14:17:54
fear,2025-07-24 14:17:55
fear,2025-07-24 14:17:55
angry,2025-07-24 14:17:55
angry,2025-07-24 14:17:55
angry,2025-07-24 14:17:55
fear,2025-07-24 14:17:55
angry,2025-07-24 14:17:55
neutral,2025-07-24 14:17:55
fear,2025-07-24 14:17:55
neutral,2025-07-24 14:17:55
happy,2025-07-24 14:17:55
neutral,2025-07-24 14:17:56
neutral,2025-07-24 14:17:56
fear,2025-07-24 14:17:56
neutral,2025-07-24 14:17:56
fear,2025-07-24 14:17:56
fear,2025-07-24 14:17:56
fear,2025-07-24 14:17:56
happy,2025-07-24 14:17:56
angry,2025-07-24 14:17:56
happy,2025-07-24 14:17:56
happy,2025-07-24 14:17:56
angry,2025-07-24 14:17:56
angry,2025-07-24 14:17:57
angry,2025-07-24 14:17:57
fear,2025-07-24 14:17:57
angry,2025-07-24 14:17:57
fear,2025-07-24 14:17:57
angry,2025-07-24 14:17:57
fear,2025-07-24 14:17:57
angry,2025-07-24 14:17:57
fear,2025-07-24 14:17:57
angry,2025-07-24 14:17:57
angry,2025-07-24 14:17:57
angry,2025-07-24 14:17:57
angry,2025-07-24 14:17:57
angry,2025-07-24 14:17:58
neutral,2025-07-24 14:17:58
fear,2025-07-24 14:17:58
neutral,2025-07-24 14:17:58
neutral,2025-07-24 14:17:58
neutral,2025-07-24 14:17:58
neutral,2025-07-24 14:17:58
neutral,2025-07-24 14:17:58
neutral,2025-07-24 14:17:58
neutral,2025-07-24 14:17:58
neutral,2025-07-24 14:17:59
neutral,2025-07-24 14:17:59
neutral,2025-07-24 14:17:59
neutral,2025-07-24 14:17:59
fear,2025-07-24 14:17:59
fear,2025-07-24 14:17:59
fear,2025-07-24 14:17:59
fear,2025-07-24 14:17:59
fear,2025-07-24 14:17:59
fear,2025-07-24 14:17:59
fear,2025-07-24 14:17:59
fear,2025-07-24 14:18:00
fear,2025-07-24 14:18:00
fear,2025-07-24 14:18:00
fear,2025-07-24 14:18:00
fear,2025-07-24 14:18:00
fear,2025-07-24 14:18:00
fear,2025-07-24 14:18:00
fear,2025-07-24 14:18:00
fear,2025-07-24 14:18:00
fear,2025-07-24 14:18:00
fear,2025-07-24 14:18:00
fear,2025-07-24 14:18:01
fear,2025-07-24 14:18:01
fear,2025-07-24 14:18:01
fear,2025-07-24 14:18:01
fear,2025-07-24 14:18:01
fear,2025-07-24 14:18:01
fear,2025-07-24 14:18:01
fear,2025-07-24 14:18:01
fear,2025-07-24 14:18:01
fear,2025-07-24 14:18:01
fear,2025-07-24 14:18:01
fear,2025-07-24 14:18:02
fear,2025-07-24 14:18:02
fear,2025-07-24 14:18:02
fear,2025-07-24 14:18:02
fear,2025-07-24 14:18:02
fear,2025-07-24 14:18:02
fear,2025-07-24 14:18:02
neutral,2025-07-24 14:18:02
neutral,2025-07-24 14:18:02
fear,2025-07-24 14:18:02
fear,2025-07-24 14:18:02
fear,2025-07-24 14:18:03
happy,2025-07-24 14:18:03
fear,2025-07-24 14:18:03
fear,2025-07-24 14:18:03
fear,2025-07-24 14:18:03
fear,2025-07-24 14:18:03
fear,2025-07-24 14:18:03
fear,2025-07-24 14:18:03
fear,2025-07-24 14:18:03
fear,2025-07-24 14:18:03
fear,2025-07-24 14:18:03
fear,2025-07-24 14:18:04
fear,2025-07-24 14:18:04
fear,2025-07-24 14:18:04
fear,2025-07-24 14:18:04
fear,2025-07-24 14:18:04
fear,2025-07-24 14:18:04
fear,2025-07-24 14:18:04
happy,2025-07-24 14:18:04
fear,2025-07-24 14:18:04
fear,2025-07-24 14:18:04
fear,2025-07-24 14:18:04
happy,2025-07-24 14:18:05
fear,2025-07-24 14:18:05
fear,2025-07-24 14:18:05
fear,2025-07-24 14:18:05
fear,2025-07-24 14:18:05
fear,2025-07-24 14:18:05
fear,2025-07-24 14:18:05
happy,2025-07-24 14:18:05
fear,2025-07-24 14:18:05
fear,2025-07-24 14:18:05
fear,2025-07-24 14:18:05
fear,2025-07-24 14:18:06
fear,2025-07-24 14:18:06
happy,2025-07-24 14:18:06
fear,2025-07-24 14:18:06
fear,2025-07-24 14:18:06
fear,2025-07-24 14:18:06
fear,2025-07-24 14:18:06
fear,2025-07-24 14:18:06
fear,2025-07-24 14:18:06
fear,2025-07-24 14:18:06
fear,2025-07-24 14:18:06
fear,2025-07-24 14:18:07
fear,2025-07-24 14:18:07
fear,2025-07-24 14:18:07
fear,2025-07-24 14:18:07
angry,2025-07-24 14:18:07
fear,2025-07-24 14:18:07
fear,2025-07-24 14:18:07
fear,2025-07-24 14:18:07
fear,2025-07-24 14:18:07
fear,2025-07-24 14:18:07
fear,2025-07-24 14:18:07
fear,2025-07-24 14:18:07
fear,2025-07-24 14:18:08
fear,2025-07-24 14:18:08
fear,2025-07-24 14:18:08
fear,2025-07-24 14:18:08
fear,2025-07-24 14:18:08
fear,2025-07-24 14:18:08
fear,2025-07-24 14:18:08
fear,2025-07-24 14:18:08
fear,2025-07-24 14:18:08
fear,2025-07-24 14:18:08
fear,2025-07-24 14:18:08
fear,2025-07-24 14:18:09
fear,2025-07-24 14:18:09
fear,2025-07-24 14:18:09
fear,2025-07-24 14:18:09
fear,2025-07-24 14:18:09
fear,2025-07-24 14:18:09
fear,2025-07-24 14:18:09
fear,2025-07-24 14:18:09
fear,2025-07-24 14:18:09
fear,2025-07-24 14:18:09
fear,2025-07-24 14:18:09
fear,2025-07-24 14:18:10
happy,2025-07-24 14:18:10
happy,2025-07-24 14:18:10
fear,2025-07-24 14:18:10
fear,2025-07-24 14:18:10
happy,2025-07-24 14:18:10
angry,2025-07-24 14:18:10
happy,2025-07-24 14:18:10
fear,2025-07-24 14:18:10
fear,2025-07-24 14:18:10
fear,2025-07-24 14:18:10
fear,2025-07-24 14:18:11
neutral,2025-07-24 14:18:11
neutral,2025-07-24 14:18:11
happy,2025-07-24 14:18:11
neutral,2025-07-24 14:18:11
neutral,2025-07-24 14:18:11
neutral,2025-07-24 14:18:11
neutral,2025-07-24 14:18:11
fear,2025-07-24 14:18:11
neutral,2025-07-24 14:18:11
angry,2025-07-24 14:18:11
happy,2025-07-24 14:18:11
happy,2025-07-24 14:18:12
fear,2025-07-24 14:18:12
fear,2025-07-24 14:18:12
fear,2025-07-24 14:18:12
fear,2025-07-24 14:18:12
fear,2025-07-24 14:18:12
fear,2025-07-24 14:18:12
fear,2025-07-24 14:18:12
fear,2025-07-24 14:18:12
neutral,2025-07-24 14:18:12
happy,2025-07-24 14:18:12
happy,2025-07-24 14:18:12
fear,2025-07-24 14:18:13
fear,2025-07-24 14:18:13
happy,2025-07-24 14:18:13
angry,2025-07-24 14:18:13
fear,2025-07-24 14:18:13
angry,2025-07-24 14:18:13
angry,2025-07-24 14:18:13
happy,2025-07-24 14:18:13
angry,2025-07-24 14:18:13
neutral,2025-07-24 14:18:13
angry,2025-07-24 14:18:13
angry,2025-07-24 14:18:13
neutral,2025-07-24 14:18:13
happy,2025-07-24 14:18:14
fear,2025-07-24 14:18:14
angry,2025-07-24 14:18:14
happy,2025-07-24 14:18:14
happy,2025-07-24 14:18:14
neutral,2025-07-24 14:18:14
happy,2025-07-24 14:18:14
happy,2025-07-24 14:18:14
happy,2025-07-24 14:18:14
fear,2025-07-24 14:18:15
fear,2025-07-24 14:18:15
fear,2025-07-24 14:18:15
fear,2025-07-24 14:18:15
fear,2025-07-24 14:18:16
fear,2025-07-24 14:18:16
fear,2025-07-24 14:18:16
fear,2025-07-24 14:18:16
fear,2025-07-24 14:18:16
fear,2025-07-24 14:18:17
fear,2025-07-24 14:18:17
fear,2025-07-24 14:18:17
fear,2025-07-24 14:18:17
fear,2025-07-24 14:18:17
fear,2025-07-24 14:18:18
fear,2025-07-24 14:18:18
angry,2025-07-24 14:18:19
neutral,2025-07-24 14:18:19
neutral,2025-07-24 14:18:19
angry,2025-07-24 14:18:19
happy,2025-07-24 14:18:19
neutral,2025-07-24 14:18:19
angry,2025-07-24 14:18:19
fear,2025-07-24 14:18:19
angry,2025-07-24 14:18:19
happy,2025-07-24 14:18:19
fear,2025-07-24 14:18:19
happy,2025-07-24 14:18:19
happy,2025-07-24 14:18:19
fear,2025-07-24 14:18:19
fear,2025-07-24 14:18:19
fear,2025-07-24 14:18:19
fear,2025-07-24 14:18:20
sad,2025-07-24 14:18:22
fear,2025-07-24 14:18:22
fear,2025-07-24 14:18:23
sad,2025-07-24 14:18:24
